615,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,99,123,143,7,24,16,0.196377333,5.00E+05,3,1000,639,1495,156.5,244.3333333,88160,686165.3333,3480.75,11428.44444,617.6666667,1393,151.25,239,82231.11111,594773.3333,3235.3125,10920,31,33,20,15,2.475559175,2.812789729,2.250485023,2.384829889,31,33,20,15,2.477395381,2.814953309,2.254955986,2.38629054,1263,853.25,251,335,272518.4,83575.77469,5940,17359.01235,1159,1148.2,223,399,228984,182186.5067,4640,31200,31,33,20,15,2.21769264,1.95556039,1.890349669,2.171921684,31,33,20,15,2.219592309,2.064082276,1.896904713,2.360037809,1034.365362,1871.26848,196.3033779,355.6053285,230519.6772,1155613.495,6150.796728,26666.01887,0,0,0,0,987.030213,1821.097436,193.0875285,339.7165581,221387.818,1097496.119,5932.015697,24263.31462,0,0,0,0,31,33,20,15,2.435082878,2.895055773,2.299845427,2.438843517,31,33,20,15,2.491343553,2.900053749,2.300371387,2.439942852,1563.16418,1548.741362,339.4702558,398.3396321,23903.2926,59995.24737,10955.66892,15794.2399,0,0,0,0,1466.952039,1648.392527,307.7933258,374.3193841,78310.59557,311637.2109,9298.435519,17579.70611,0,0,0,0,31,33,20,15,1.218082678,1.369836163,1.869861938,1.87057093,31,33,20,15,1.459966631,1.931549799,1.895212398,2.014323751
478,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,109,153,180,8,26,38,0.217869333,5.00E+05,3,1000,1047.333333,2463,587,261.2,243562.7778,2902592,158760,8180.64,1010.333333,2463,587,242.8,226370.1111,2902592,158760,7021.44,36,31,20,22,2.474066443,3.450413117,3.461457039,2.047260166,36,31,20,22,2.475418557,3.450413117,3.461457039,2.052274014,2243.666667,2831,1994,367,1138420.111,2478000,1875300,13405.71429,2157.333333,2639,1868,324.8333333,1051827.778,2151600,1644720,10418.90873,36,31,20,22,2.454725006,2.793179242,3.416263213,1.897071648,36,31,20,22,2.455391897,2.794222638,3.417508579,1.902079019,2445.121172,2396.152889,568.339323,268.6484847,2405478.141,2702009.517,143503.0481,3638.955204,0,0,0,0,2409.266391,2387.939004,567.0571797,242.6523841,2327532.043,2681541.989,142711.3714,2955.766474,0,0,0,0,36,31,20,22,3.171337839,3.422633416,3.401868093,1.603870014,36,31,20,22,3.166779865,3.421509627,3.400402714,1.609349753,4243.463333,2473.244164,1299.463432,357.6378726,5578566.35,1491029.922,552320.1548,5080.280854,0,0,0,0,4134.535518,2361.764208,1236.687339,320.3106755,5305647.765,1446389.627,521930.0398,4834.994001,0,0,0,0,36,31,20,22,2.789419113,2.523977004,2.877163071,1.509297674,36,31,20,22,2.792300742,2.591622937,2.936240085,1.569618873
497,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,100,134,146,4,25,28,0.222413333,5.00E+05,3,1000,1623,2207,209,645,1250480,2327232,6510,191862,1623,2015,197,645,1250480,1937376,5742,191862,28,31,23,18,3.453240162,3.453104204,2.256581318,3.440678607,28,31,23,18,3.453240162,3.455577431,2.263222906,3.440678607,1439.333333,1695,416.6,407.5,455625.4444,639392,21687.36,25122.75,1400.666667,1513.666667,363.8,369.5,431246.1111,508801.7778,16403.84,20562.75,28,31,23,18,2.434088916,2.443385906,2.032879496,2.153819067,28,31,23,18,2.4346438,2.445659468,2.038890566,2.157668617,1426.088276,935.7775051,564.1442464,434.5212572,942132.4837,141973.9959,118994.4898,39820.10564,0,0,0,0,1424.067956,864.6235783,557.7821624,410.6670266,939081.0937,122243.3288,115578.9548,34168.70012,0,0,0,0,28,31,23,18,3.418927319,2.189847628,3.14100468,2.437425949,28,31,23,18,3.41831608,2.201157436,3.13269013,2.403440904,1464.370825,1110.569996,507.6930853,367.721142,425242.8243,109170.7794,35093.52629,5423.581608,0,0,0,0,1410.734832,1008.294292,473.6534954,333.8057711,397265.8999,91669.5221,31901.57877,5730.108644,0,0,0,0,28,31,23,18,2.336101448,1.797676396,2.07783558,1.504215784,28,31,23,18,2.343406381,1.810056109,2.114169415,1.589244787
537,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,83,100,143,2,16,26,0.242696667,5.00E+05,3,1000,899,1077,626,303,243600,543312,180576,25536,899,1055,626,279,243600,521136,180576,21560,29,21,18,15,2.816022355,3.437722222,3.442290696,2.760533737,29,21,18,15,2.816022355,3.438482872,3.442290696,2.76641198,2159,1638,597.5,479,1431360,803110,103440.75,64960,2069,1539,578.5,447,1313760,708400,96873.08333,56448,29,21,18,15,2.790882951,2.757669409,2.761147727,2.735937386,29,21,18,15,2.791650446,2.758743431,2.762470887,2.738924826,1582.27403,851.4889316,631.3340727,304.6761973,1119956.362,286127.1621,183614.5807,25818.73459,0,0,0,0,1556.84275,837.8362302,631.3340727,277.367376,1085070.126,277547.8814,183614.5807,21284.32588,0,0,0,0,29,21,18,15,3.35450482,3.172788624,3.440917312,2.759802071,29,21,18,15,3.356820538,3.176985691,3.440917312,2.765842021,3684.541377,1870.915118,932.9648867,487.7626347,5740554.452,976117.5688,322015.7682,67240.15344,0,0,0,0,3481.752817,1786.49487,888.398645,446.544784,5126479.334,900534.7011,293101.0598,56128.53051,0,0,0,0,29,21,18,15,3.227543194,2.669361959,3.059169721,2.732408786,29,21,18,15,3.229146558,2.684296972,3.067635012,2.73460555
379,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,110,163,181,5,31,30,0.216610667,5.00E+05,3,1000,2667,2009,539,292.3333333,2230448,1923570,133110,17037.77778,2575,1919,503,252.3333333,2077973.333,1753920,115668,12561.11111,45,29,17,19,2.826270244,3.450083615,3.442358631,2.431116261,45,29,17,19,2.827072665,3.451335377,3.446691796,2.44251012,2391,1949,692,434,1024732.8,842400,138600,28884,2218.5,1789,629,379,880919.55,708840,114240,21888,45,29,17,19,2.247682242,2.433114076,2.74584921,2.163582678,45,29,17,19,2.248959068,2.434481227,2.749104627,2.169010403,3204.918871,1830.29345,505.7912528,702.3654356,3131210.449,1497189.843,111931.0657,214012.2879,0,0,0,0,3063.434974,1775.34201,474.455506,663.1099044,2829588.107,1408829.015,99363.49213,190297.0578,0,0,0,0,45,29,17,19,2.783316991,3.344435288,3.370100793,3.332956087,45,29,17,19,2.771301896,3.346338428,3.39301912,3.334416636,2573.554039,1993.36819,960.6451234,1079.283161,1020642.354,792310.2863,317193.0594,385725.879,0,0,0,0,2480.610672,1839.644447,890.761174,994.0299944,1019281.08,697733.9635,277011.8799,330450.954,0,0,0,0,45,29,17,19,2.126114315,2.332663834,2.950287156,2.899482543,45,29,17,19,2.182482714,2.365423507,2.975831816,2.916913972
265,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,111,161,209,6,29,27,0.191103333,5.00E+05,3,1000,2099,1259,499,166.2,1369900,485520,114000,3464.753906,2079,1259,479,189,1343680,485520,104880,5130,39,35,19,18,2.819880373,2.824849008,3.464913525,2.117310012,39,35,19,18,2.820118467,2.824849008,3.467995997,2.199018338,2639,1235,769,222.25,1587300,196416,173250,4059.857467,2519,1309.4,699,236.5,1445220,239672.16,142800,5072.321429,39,35,19,18,2.459947451,2.015489406,2.76105128,1.817195411,39,35,19,18,2.460679195,2.06923962,2.764338038,1.864152245,3575.260679,1326.454581,490.6178867,179.5618407,5454061.907,509771.7372,105306.7056,2441.664148,0,0,0,0,3556.265189,1302.607606,477.1917067,202.7270966,5388351.866,492307.5288,99470.80465,5569.488169,0,0,0,0,39,35,19,18,3.251777177,2.751641726,3.388066992,1.7969842,39,35,19,18,3.249608543,2.754597911,3.389352485,2.142769786,4071.388583,1626.135468,1277.476798,223.2456233,4106124.03,293924.0007,676582.8856,1041.11902,0,0,0,0,3911.393501,1749.797568,1180.254298,250.3428377,3790559.572,413793.5828,575928.9781,4710.146402,0,0,0,0,39,35,19,18,2.534625954,1.914734099,3.218703427,1.35832198,39,35,19,18,2.535688448,2.036405808,3.218279464,1.762774706
109,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,118,142,145,7,19,18,0.262730667,5.00E+05,3,1000,4274,2379,441,463,8840700,2710820,56576,97440,4139,2379,428,447,8288280,2710820,53196,90720,44,34,25,15,3.462398534,3.458361534,2.836080475,3.43151775,44,34,25,15,3.46301303,3.458361534,2.838523074,3.4337487,4589,2262.333333,961,367,6644790,1152791.111,277056,19430.4,4274,2064,909,319,5759850,958160,247520,14592,44,34,25,15,2.815362605,2.448683546,2.793845508,2.112931965,44,34,25,15,2.816290848,2.450178368,2.795840258,2.117976452,2553.215271,2019.263062,440.6271219,373.4271714,1661323.494,1675650.878,51193.84035,48072.34781,0,0,0,0,2454.069072,1975.538241,438.7226557,362.1653582,1540558.921,1599463.363,50649.93572,45080.09284,0,0,0,0,44,34,25,15,2.581760687,3.211123958,2.71435052,3.019342344,44,34,25,15,2.587404405,3.207984892,2.712566028,3.018745365,2538.491917,3098.993298,643.543649,381.4760044,403970.3733,2040768.785,61185.77141,12365.27163,0,0,0,0,2493.938623,2900.498841,651.7145451,353.8275284,581284.1818,1911339.414,72236.53924,14508.1378,0,0,0,0,44,34,25,15,1.63487766,2.384574266,2.127454876,1.789030823,44,34,25,15,1.814683559,2.450608022,2.237446853,1.96626687
976,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,90,141,169,9,27,28,0.181319333,5.00E+05,3,1000,1611,1199,552.5,730,1229150,676200,89943.75,245616,1559,1175,525.5,713,1150500,649152,81168.75,234192,25,23,26,16,3.442879474,3.443938987,2.826410275,3.418197105,25,23,26,16,3.443839409,3.444670888,2.829784507,3.419182203,1988,1739,827,315.2,1201356,912340,147384,11130.24,1897,1559,728,267.6,1093248,732160,113724,7950.56,25,23,26,16,2.776072088,2.768348459,2.438233124,1.956121168,25,23,26,16,2.776860745,2.770344726,2.442744658,1.962411372,1539.162569,1219.144792,709.5717567,632.4837047,1104564.862,691790.9826,149865.938,166298.0079,0,0,0,0,1479.04749,1201.958344,671.4767129,618.4870682,1018657.781,672063.9413,133930.181,158851.6297,0,0,0,0,25,23,26,16,3.41814104,3.424393028,2.811622857,3.257014905,25,23,26,16,3.418240674,3.42441823,2.814495654,3.257209383,1906.92886,2702.728891,1211.25734,533.2769669,1063359.894,2796392.048,296466.9901,49796.85667,0,0,0,0,1824.878903,2436.992757,1063.376095,463.6599643,972611.9983,2343547.095,235596.2725,38762.14226,0,0,0,0,25,23,26,16,2.729995727,3.07723294,2.357617804,2.247298956,25,23,26,16,2.729937923,3.125289423,2.391875792,2.280045312
713,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,91,113,126,3,19,13,0.254352,5.00E+05,3,1000,894.3333333,588,1147,545,175783.7778,159030,619920,134862,871.6666667,550,1119,531,166824.7778,138852,589680,127946,33,18,27,13,2.468997548,3.44583609,3.462780563,3.399106433,33,18,27,13,2.470029009,3.44988595,3.463888136,3.400299787,1189,697.25,1049,622,242760,74887.3125,332150,108402,1112.5,626,993,559,212121.75,60192,297206,87360,33,18,27,13,2.227270672,2.138581909,2.800843473,2.697927933,33,18,27,13,2.228933223,2.140987322,2.80279146,2.700989142,1842.990688,594.499843,801.138713,450.4398733,1080067.816,144547.282,234603.832,71697.38364,0,0,0,0,1791.315032,555.0938683,790.4097632,438.4638377,1020236.88,126036.3382,228050.2719,67563.99888,0,0,0,0,33,18,27,13,2.846944859,3.247263356,3.084990156,3.021229133,33,18,27,13,2.848166627,3.25460842,3.084368898,3.015714882,1691.339044,894.331259,821.8532376,449.6437288,369219.6385,120701.4963,118891.1018,32683.54532,0,0,0,0,1564.552877,820.9407081,778.7146328,433.8555892,313096.4779,109175.3395,111310.9653,34303.03506,0,0,0,0,33,18,27,13,2.005053261,2.114592309,2.256620854,2.180664429,33,18,27,13,2.001253156,2.171082841,2.295861213,2.2811466
736,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,111,165,188,2,34,36,0.195904,5.00E+05,3,1000,1084,1061,285,263,358050,343026,13141.23457,13530,1066.5,1043,337,233,346403.75,331296,23322,10530,34,35,25,17,2.827562659,2.831895924,2.284372969,2.411931383,34,35,25,17,2.828262971,2.83267329,2.480200946,2.421026335,2017.333333,2015,551.5,641,914977.7778,914760,51129,83460,1900.666667,1823,675,527,811377.7778,747384,97175,56100,34,35,25,17,2.45057345,2.453675202,2.239841557,2.372020988,34,35,25,17,2.451647391,2.455579639,2.439459924,2.377851851,1197.171023,1894.341736,725.8638265,263.6019939,377800.5475,1530232.95,171435.7309,11967.09054,0,0,0,0,1158.934304,1870.526484,685.4213154,242.374277,377218.4056,1489738.018,153134.5573,10022.34117,0,0,0,0,34,35,25,17,2.644949432,3.275646074,2.92240266,2.29498385,34,35,25,17,2.721315742,3.273958942,2.93051923,2.297326978,1608.416388,2460.205032,998.581109,484.143156,273835.294,1384020.354,187130.7853,30221.81545,0,0,0,0,1564.653173,2251.353205,942.2218403,416.0493561,330926.875,1189238.061,173317.2684,23248.53479,0,0,0,0,34,35,25,17,1.886005482,2.462094167,2.297811196,2.025631477,34,35,25,17,2.038940843,2.490826704,2.335662901,2.061721837
168,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,110,118,140,4,27,21,0.224274667,5.00E+05,3,1000,1119,2408,244.3333333,474.3333333,381920,2775168,11857.77778,46741.11111,1119,2408,213.6666667,405.3333333,381920,2775168,8944.444444,33861.11111,34,32,22,22,2.826229565,3.453406808,2.48145622,2.432812331,34,32,22,22,2.826229565,3.453406808,2.496649277,2.441316831,2799,1533.5,367,706.25,2433200,404954.55,16560,79954.6125,2589,1459.25,307.2,522.25,2079770,366303.7125,11465.04,43246.6125,34,32,22,22,2.801874218,2.218032348,2.028726975,2.177662153,34,32,22,22,2.803169739,2.218943301,2.037528989,2.187025648,1839.769026,2207.971252,673.0749458,644.3939038,1332192.578,2240438.472,178111.2838,74066.41414,0,0,0,0,1812.796112,2194.122123,629.9307701,579.3303531,1329267.2,2212008.862,154925.2811,59634.7262,0,0,0,0,34,32,22,22,3.149234785,3.387085584,3.19262137,2.270132798,34,32,22,22,3.19237119,3.387084425,3.188970336,2.273643519,2333.625267,1554.627208,450.9446974,665.4799911,859197.0475,361679.2529,23894.11547,36810.49739,0,0,0,0,2240.89596,1518.609267,398.5710509,552.84085,919011.1044,373944.8055,18919.68968,31667.64082,0,0,0,0,34,32,22,22,2.139328809,2.109112249,1.983516177,1.771802964,34,32,22,22,2.258918093,2.170466395,2.000961676,1.895793014
285,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,126,170,183,12,33,31,0.212123333,5.00E+05,3,1000,846,713.4,447,163.25,156695,69939.76,42224,1420.442975,802,667.8,436.3333333,185,140525,61061.44,40161.77778,1971.6,32,37,31,26,2.467078148,2.094347186,2.498807381,1.69632352,32,37,31,26,2.469312011,2.09712041,2.500739156,1.711056177,1962.5,898.3333333,347.4444444,175.85,666215.55,73564.89796,7925.175309,1060.293323,1781,1025,304.7777778,235.25,547786.8,103369.5,6017.02716,2112.620192,32,37,31,26,2.214138292,1.826976802,1.717602856,1.523486717,32,37,31,26,2.215553174,1.862342211,1.723991323,1.530303718,1261.240069,856.5652559,554.6793756,338.1841543,350694.0955,104362.3913,13817.56739,38608.22684,0,0,0,1,1196.351042,832.9795035,548.2611611,320.2312507,315607.2863,98179.08016,18026.93067,461.4912099,0,0,0,0,32,37,31,26,2.448375365,2.106148729,1.544279818,3.1026555,32,37,31,26,2.451395249,2.104196877,1.649517781,1.15362934,1696.583714,1371.729115,420.523141,301.5436542,285536.9537,110262.4593,27264.41587,6591.920576,0,0,1,1,1752.349116,1354.65121,422.6590491,283.8669614,371589.3986,166748.1219,578.883807,1587.715018,0,0,0,0,32,37,31,26,1.847487449,1.616579628,2.218358781,1.760411818,32,37,31,26,1.962201225,1.810393844,1.127825433,1.35131533
324,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,110,150,171,4,24,27,0.242276,5.00E+05,3,1000,762.6666667,2344,337.3333333,429.5,125750.4444,2631090,23457.77778,53166.75,743.3333333,2309,337.3333333,419,119341.4444,2552550,23457.77778,50540,28,34,28,20,2.452194003,3.458755406,2.503693751,2.797074741,28,34,28,20,2.453212274,3.459161375,2.503693751,2.798688648,1951.666667,3289,615.25,508.25,841924.7778,3365670,62395.3125,40256.2125,1845.333333,3026.5,506.5,429.5,752073.1111,2847363.75,41868.75,28542.15,28,34,28,20,2.428838932,2.799500629,2.223955711,2.168916118,28,34,28,20,2.429685576,2.800675653,2.232701684,2.175074926,821.9007789,1937.873882,779.2384086,580.0822229,75538.37541,1613649.293,237393.6472,111282.4194,0,0,0,0,801.9284875,1923.047376,766.7847408,571.5417637,75229.58166,1587457.034,229464.0763,106825.9507,0,0,0,0,28,34,28,20,1.933687348,3.285008966,3.194364155,2.944647049,28,34,28,20,1.962426507,3.28381825,3.193519128,2.930797788,1761.214462,3144.632854,1112.549565,714.4799294,178281.0434,2358485.812,232709.125,46578.98449,0,0,0,0,1711.511074,2884.919848,966.3195137,649.1580876,237935.1541,2011424.646,184568.1037,58027.72383,0,0,0,0,28,34,28,20,1.600980101,2.497773558,2.299652756,1.813249076,28,34,28,20,1.744540232,2.513469466,2.351498034,2.064573782
517,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,107,136,140,5,28,21,0.237201333,5.00E+05,3,1000,2804,2000,258,279,3769920,1904952,10256.4,15540,2771,1971,223,279,3681216,1849736,7526.4,15540,32,28,27,20,3.449954111,3.447216406,2.27462426,2.446546145,32,28,27,20,3.450203756,3.447596922,2.291132349,2.446546145,5873,1855,538,455.75,16635168,595031.0625,47216.4,32223.7125,5774,2536.5,468,419,16077600,1975443.75,35456.4,27132,32,28,27,20,3.43905909,2.211875089,2.223475338,2.172776064,32,28,27,20,3.439228876,2.784684287,2.230217293,2.176078638,2610.31691,1292.731786,314.0289695,274.8308728,3224188.21,537196.6712,17989.4341,14777.81001,0,0,0,0,2575.074299,1280.524561,283.7766081,274.6244407,3137082.486,528152.0701,14396.37876,14750.96567,0,0,0,0,32,28,27,20,3.429774702,2.871102444,2.389416495,2.429046136,32,28,27,20,3.430016096,2.874283791,2.389364985,2.428853794,4136.303131,1497.482322,633.8551694,415.1464177,6274451.948,267807.1967,72312.44498,23851.39631,0,0,0,0,4058.876971,1901.996567,560.0301328,380.0838122,6045907.271,740001.7234,55839.04273,20146.65612,0,0,0,0,32,28,27,20,3.012784115,1.95457147,2.293071836,2.093816935,32,28,27,20,3.014187452,2.356229017,2.293857371,2.106180404
439,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,108,152,189,6,31,24,0.190745333,5.00E+05,3,1000,1242.666667,2699,647,142,346568.4444,3496500,193752,8580,1160.666667,2627,647,142,301646.1111,3311280,193752,8580,40,35,23,10,2.480298668,3.457344592,3.47495509,3.456426637,40,35,23,10,2.482743383,3.457998993,3.47495509,3.456426637,2718.666667,3527,659,615,1688006.444,3878448,128260,169400,2568.333333,3239,647,538,1505201.111,3268080,123552,129360,40,35,23,10,2.461843709,2.801067052,2.797204176,3.349449602,40,35,23,10,2.462739661,2.802223087,2.798083488,3.353833459,1222.361763,2231.230758,521.8173907,115.186004,333649.2868,2064913.306,108746.3112,5338.612923,0,0,0,0,1145.8643,2190.955575,514.2604867,114.9158281,292835.4965,1985370.013,104808.3962,5311.827845,0,0,0,0,40,35,23,10,2.47631537,3.222042574,3.255112801,3.420807265,40,35,23,10,2.479648909,3.218452876,3.244902501,3.421005245,2610.153794,5340.615663,891.996476,513.7461367,1503064.404,11095978,268701.6108,98194.13519,0,0,0,0,2462.207985,4970.730371,855.184676,455.1022852,1336623.955,9623603.511,250942.7601,77663.85735,0,0,0,0,40,35,23,10,2.428941504,3.095227698,2.948792482,3.067908925,40,35,23,10,2.430124579,3.098453415,2.9739766,3.08704177
359,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,114,161,147,6,32,19,0.237353333,5.00E+05,3,1000,3353,1457,999,395,5416710,1004562,468000,32472,3275,1430,974,377,5166252,967356,444600,29484,38,26,24,26,3.458172402,3.449758629,3.456008578,2.475540296,38,26,24,26,3.458667649,3.450385784,3.457170286,2.479070718,7019,2429,624,495.8,23875020,1802250,65511.11111,35075.34141,6863,2253.5,765.6666667,525.5,22822800,1549968.75,125094.4444,44805.15,38,26,24,26,3.447371357,2.777434127,2.228691866,2.122767958,38,26,24,26,3.447594755,2.77852152,2.428405642,2.217847367,1994.730591,1444.418282,667.1110483,659.8741876,1141067.781,979313.9298,146832.3301,105260.0434,0,0,0,0,1920.063475,1421.440814,654.5277885,619.4601528,1057066.444,947966.0328,142198.6982,92035.128,0,0,0,0,38,26,24,26,2.721069556,3.436076336,2.945679192,2.573937985,38,26,24,26,2.722683469,3.436304668,2.955937522,2.571223734,3424.572524,2572.02674,527.8620679,545.5117569,2553332.995,1685832.381,27216.71913,30159.17769,0,0,0,0,3303.579949,2394.31989,516.1617513,483.2498959,2387368.329,1525363.546,28892.10912,27160.47693,0,0,0,0,38,26,24,26,2.407862362,2.566039055,1.869137793,1.89254416,38,26,24,26,2.413196628,2.615108023,1.930816887,1.983724985
209,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,106,139,172,4,27,25,0.179476,5.00E+05,3,1000,1189,1567,899,144,317135,1164240,378000,3168.75,1147,1511,874,201.5,294749,1081836,357000,10968.75,41,27,24,14,2.484652038,3.450990084,3.461052429,2.25356765,41,27,24,14,2.486015011,3.452177371,3.462498215,2.776996833,2435,2519,1799,194,1353807,1943760,1533600,3984.75,2309,2253,1724,284,1216215,1553006,1407600,11286,41,27,24,14,2.465928102,2.78098229,3.436084775,1.949410336,41,27,24,14,2.466888491,2.782635078,3.437157374,2.103521262,1519.699152,1240.795709,794.078475,252.5846674,421105.5739,612705.8645,264790.3965,17391.17227,0,0,0,0,1481.008363,1184.564161,775.1281322,250.553918,396976.9556,554871.3308,252283.2065,17585.82369,0,0,0,0,41,27,24,14,2.276323498,3.176603306,3.289904431,2.751152954,41,27,24,14,2.271203868,3.169978063,3.292274442,2.7860237,2195.778171,2406.965726,966.6856809,252.3418081,506548.161,1298162.563,234840.4455,4191.471472,0,0,0,0,2077.860749,2203.383716,914.52538,351.2635376,452775.4842,1125213.193,209760.436,16669.40098,0,0,0,0,41,27,24,14,1.87892971,2.435980271,2.583422315,1.687004639,41,27,24,14,1.879117167,2.471609789,2.584408823,2.06435679
