926,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,109,120,97,8,34,17,0.256377333333333,5e+05,3,1000,4751,1117,455,197,10931976,278382,94392,16830,4707,1065,455,197,10729532,252642,94392,16830,43,38,18,10,3.45921962350513,2.47819901488603,3.4630771145472,3.41636089651707,43,38,18,10,3.45937409428324,2.47998636827802,3.4630771145472,3.41636089651707,2276,1939.25,1101,538,924462,662110.3125,565326,129360,2166,1695.5,1025,505,836462,504708.75,489402,113850,43,38,18,10,2.24413711015936,2.23408198280214,3.41892434313046,3.35383345907424,43,38,18,10,2.24497208467328,2.23652407936197,3.42118477325383,3.35612872172588,3785.34739462222,1808.0899684619,389.973795377778,184.789424333333,5964377.92563135,819648.935479882,55798.9715125485,14391.4281451284,0,0,0,0,3752.14457955556,1711.75334378571,383.344507277778,184.723211666667,5855858.16352818,726826.536292142,53832.8943288212,14377.5488033767,0,0,0,0,43,38,18,10,3.21377515063893,2.57238854981654,3.1294679018188,3.3793956238993,43,38,18,10,3.212924660888,2.56345485815399,3.12961107601836,3.37904211929487,2491.14906126243,2071.57658928254,776.322333144444,495.738633111111,916457.765040893,331856.3183505,187181.18429537,99478.3716241071,0,0,0,0,2373.99720535873,1877.54038652222,723.951605666667,461.002539777778,838974.465817116,319046.445852611,164626.175086219,86667.3997302363,0,0,0,0,43,38,18,10,2.09454625385113,1.72382846941862,2.83048351402646,3.19800481624254,43,38,18,10,2.10159888113132,1.80097047982814,2.8494851820815,3.21457836247259
1227,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,95,87,87,2,21,19,0.267976666666667,5e+05,3,1000,932.333333333333,1875,593,447,191644.444444444,1671516,162162,90272,897.333333333333,1791,571,447,177271.111111111,1524096,150150,90272,34,27,21,13,2.47127897323357,3.44574402312106,3.46791432804913,3.40907087877793,34,27,21,13,2.47280938962188,3.44699341274024,3.4705436334791,3.40907087877793,1399,4283,1407,454,338520,8790768,931392,57330,1355.25,3863,1363,440,317430.3125,7146468,873642,53802,34,27,21,13,2.22737954897103,3.43088357015741,3.4292049803851,2.70802789356249,34,27,21,13,2.22805944825789,3.4321333620786,3.43009904222955,2.70922698847952,1910.00180794444,1500.92997764444,606.226563777778,359.676351155556,1212637.53554252,932122.056547417,157824.958118428,49235.8448988743,0,0,0,0,1886.06600988889,1467.28852208889,600.690414111111,353.971933088889,1173675.98797572,891149.926037377,154652.890294539,47449.0086045543,0,0,0,0,34,27,21,13,2.90512165351137,3.22559889612528,3.34219154483747,3.15343125949532,34,27,21,13,2.89579437424992,3.22754811126585,3.34002150608222,3.14764104893737,2357.80381127778,1861.72045466667,1089.93410628889,598.173966755556,1066569.63077127,592022.361770808,429172.612177102,104943.262510762,0,0,0,0,2307.60913788889,1752.80529577778,1040.80002666667,563.4366364,1057180.72468148,609281.813033678,394220.598322278,95189.1119711298,0,0,0,0,34,27,21,13,2.29819257540256,2.200997077427,3.0247357925697,2.75493001997142,34,27,21,13,2.32907571996591,2.32931776976914,3.03791445633048,2.78565044362581
415,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,120,128,131,3,33,19,0.211816666666667,5e+05,3,1000,1934,1903,314,575,1164870,1727880,20160,151776,1866.5,1869,296,557,1084083.75,1666170,17820,142290,44,33,26,17,2.83284703899401,3.46249821504783,2.49486718385474,3.43858257260224,44,33,26,17,2.8339537616651,3.46308381451696,2.50071991639413,3.44040790175273,2125.25,2458.33333333333,525.5,773,806380.3125,1359601.44444444,44805.15,173376,1979,2027.66666666667,451.25,593,698148,922367.111111111,32765.5125,101376,44,33,26,17,2.24756046988116,2.44431252777095,2.21784736655916,2.74245880312957,44,33,26,17,2.24889850354165,2.44725531203053,2.22512983281403,2.75128348279014,1444.92228142857,1909.421784,328.0697873,472.9676318,412703.163695193,1709042.55774441,16117.2842308837,87429.8850513113,0,0,0,0,1387.99218442857,1876.43951733333,315.14141885,454.1756884,374476.426552478,1649792.48160671,14891.1898224361,80220.4104699731,0,0,0,0,44,33,26,17,2.35435671167124,3.43115853081472,2.20447049804868,3.19392604529981,44,33,26,17,2.34137198388177,3.43147867462157,2.21121573390731,3.19097884380532,1988.31992183333,2866.61199970794,458.585180364286,499.987710171429,477325.95579168,1844585.147373,16315.0742054516,41266.7119505986,0,0,0,0,1911.46282741667,2500.98420304444,410.769644892857,410.098029828571,474594.097149353,1554613.9684132,15553.2860014651,29148.0191057119,0,0,0,0,44,33,26,17,1.96572633811914,2.4383068856556,1.76241053774618,2.20567548470751,44,33,26,17,2.01397023433526,2.54592477674179,1.85796883655414,2.25862672814058
721,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,119,126,136,2,26,21,0.206357333333333,5e+05,3,1000,988,1457,1079,305,169712.4,652698,547560,26010,934.25,1367,1025,271,151370.2125,573648,493506,20400,42,35,26,16,2.2631576752229,2.8197590221019,3.46145703883079,2.7746824010615,42,35,26,16,2.26537915928495,2.82188562295139,3.46384871942009,2.78386086519073,1052.5,1181,1106,486.333333333333,96278.1944444444,161258.571428571,369000,47190.1111111111,966.5,1061,944,424,80893.75,129715.714285714,267750,35700,42,35,26,16,1.80099386260712,1.94841721885235,2.79431655550216,2.36759180543984,42,35,26,16,1.80291643750084,1.95060194024932,2.799716872011,2.37253281527886,920.143302705556,1546.625172,666.525532785714,470.127787155556,132672.159755756,695350.626637736,119550.288339349,81726.7423820124,0,0,0,0,890.529534249206,1465.0477076,639.784230114286,458.689371911112,125331.538908911,618982.969990433,108924.955252595,77121.226530172,0,0,0,0,42,35,26,16,2.18351833435092,2.74629778200571,2.69432922091824,3.10317101898479,42,35,26,16,2.19277590858638,2.73975310848441,2.68518230804371,3.09276871699536,1250.43228236022,1539.54762945714,949.4122097,747.520222126984,150719.827387889,320287.251739828,139753.757347697,122959.527512604,0,0,0,0,1169.97376143531,1522.87057822857,866.781979742857,673.188600622222,133729.93032917,334593.005330918,125315.773426129,101949.727608071,0,0,0,0,42,35,26,16,1.84832700800979,2.04011548946796,2.14594722771894,2.43851388315421,42,35,26,16,1.85823379871185,2.08618997009514,2.20736596374115,2.46522997944558
1427,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,134,163,155,9,31,26,0.237622,5e+05,3,1000,3533,1889,239,898,6014868,1110690,8640,176204,3457,1776.5,239,794.666666666667,5757570,980883.75,8640,137385.111111111,37,44,23,30,3.45538503443272,2.8335758807788,2.24316696871389,2.4559634944955,37,44,23,30,3.45580687474885,2.83556315269119,2.24316696871389,2.46059813349257,2127,2204,512.6,879.4,795872,867888,36949.5,104532.826666667,2060.5,2057.75,575,705.8,746469.15,755458.3125,52992,66769.04,37,44,23,30,2.22971147233799,2.24691485323789,2.10036180045138,2.05641582439861,37,44,23,30,2.23019451352429,2.24815393820193,2.19205408743967,2.06267987331953,2350.78267754603,1933.9176175,740.363676266666,1292.55197409148,1897449.01025906,1143673.67295155,193593.064338159,288329.204262317,0,0,0,0,2301.89791478095,1822.453015,721.318090933333,1188.17846502698,1810364.01663085,1013717.48535978,183305.81043447,268354.911126899,0,0,0,0,37,44,23,30,2.94339071874882,2.80952581095958,3.02698427227367,2.2237373843018,37,44,23,30,2.93754270840735,2.81073923865098,3.02585660373496,2.30946564678995,2060.8319308746,2181.39836961905,987.926609511111,1058.73955928196,553480.303590612,707948.774845089,107904.906648423,23037.1871823199,0,0,0,0,1979.82573231111,2013.57150257143,950.474448304762,975.084100530952,521088.038041087,607840.628187861,135476.058981531,63247.308334811,0,0,0,0,37,44,23,30,2.00931108056727,2.10422322458092,1.91369313410163,1.33325410815967,37,44,23,30,2.02350778394263,2.11233911448867,2.11609059381564,1.66973985997462
823,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,124,130,132,6,21,28,0.2281,5e+05,3,1000,948.666666666667,587,944,197,199113.444444444,37234.1666666667,417690,4488,911.666666666667,657,890,175,183598.111111111,49632,370656,3490.66666666667,36,41,26,21,2.47791459083952,1.95894198287991,3.46796207218953,2.05641475738344,36,41,26,21,2.47958015298398,1.98810999448398,3.47113127849278,2.06739782854178,2006.25,969.666666666667,539,320.75,705448.0125,78620.6116536458,47196,7898.86817992503,1793.5,965,505.25,285,562575.75,80285.3333333333,41335.3125,6435,36,41,26,21,2.22757496621948,1.78412158317151,2.21674838238061,1.76639415142106,36,41,26,21,2.22940765723876,1.79963842307706,2.21961116988372,1.79044069669339,2094.63764445556,1804.19284114406,590.734523435464,208.550038284656,1593784.38800286,513846.040122384,71869.6564398636,3102.32113643411,0,0,0,0,2057.78682311111,1753.50208606667,560.873985071428,192.998973893651,1541420.80304243,513465.245177632,65688.0321788539,2747.84126287009,0,0,0,0,36,41,26,21,3.02651750590265,2.15237567489726,2.41954658437969,1.76795601830408,36,41,26,21,3.03042207022839,2.1974052894832,2.43777663454851,1.7934340147078,3370.06512338042,2122.70054494802,691.411235012687,336.709647051485,2034271.36731957,71281.4882731515,11974.3073344678,1736.87186102275,0,0,0,0,3146.91986513095,1965.02700358384,655.773821107142,312.104517232438,1911326.69966193,125055.628838061,21123.2876914098,4174.82892334191,0,0,0,0,36,41,26,21,2.23333784370723,1.28447845053034,1.37736880732358,1.29384257215433,36,41,26,21,2.29812606046192,1.42940152290093,1.56278868895033,1.5369771926164
1127,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,121,138,118,7,27,23,0.223054,5e+05,3,1000,788.333333333333,525.666666666667,379,420.666666666667,135436.444444444,31123.4920634921,29925,36544.4444444444,735,505.666666666667,349,405.333333333333,117392,28711.1111111111,25200,33861.1111111111,31,39,29,22,2.46558858400476,1.99111193141401,2.50005142720894,2.43917417271026,31,39,29,22,2.46866640489394,1.99321048242289,2.50765994559016,2.44131683056042,1908.33333333333,1239,599,509.6,812103.111111111,180685.714285714,47500,32474.16,1641.66666666667,1072.33333333333,551,440.6,599436.444444444,134677.777777778,40020,24111.36,31,39,29,22,2.44127232986634,1.9618152548664,2.0626881361248,2.01639997649996,31,39,29,22,2.44400158141755,1.96505668441897,2.0658954404412,2.02132300836322,711.48323263492,620.280339206349,438.893622920635,748.340635530159,77061.7304290059,49322.9136956493,37665.9509367738,135117.139927701,0,0,0,0,663.385467885714,592.993190095238,416.685021428571,700.009304930159,68630.1115650331,45043.6214752177,33611.324777782,116134.709434256,0,0,0,0,31,39,29,22,2.15762145551418,2.06161763917835,2.41454438865372,2.54958498544598,31,39,29,22,2.18152693039272,2.06539300963187,2.41215280548596,2.53507175531526,1383.09694340202,1146.13334947763,698.294825134921,655.231087565079,175912.051068023,124438.054190457,60299.842571795,38532.3825570811,0,0,0,0,1266.38287293968,1062.91420430688,632.034246619048,570.084936677778,191093.626815879,115777.58789993,49094.6569490311,29505.5197960864,0,0,0,0,31,39,29,22,1.81136370881709,1.8394502678391,2.00677971209808,1.81067924265306,31,39,29,22,1.96049809141413,1.88580558235531,2.00870029336508,1.82200971846964
1028,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,106,115,113,2,21,19,0.260371333333333,5e+05,3,1000,944,452.333333333333,417,187.5,196560,25276.16,79002,9330.75,920.666666666667,503,417,181,186791.111111111,34104,79002,8675.33333333333,34,39,21,12,2.47079488173633,2.07102832521434,3.49707858424283,2.74082802931655,34,39,21,12,2.4717757471609,2.12036519827112,3.49707858424283,2.74404728065507,1687.75,874,615,376,494719.3125,72370.6080799667,110880,38705.3333333333,1521.5,879,549,343.5,401178.75,76230,88000,32210.75,34,39,21,12,2.22379214016125,1.85140043994661,2.78596015986923,2.69728995190564,34,39,21,12,2.2256879999492,1.87344315601414,2.79153250441301,2.70127916270648,1973.07277472222,438.03713047619,491.4662292,264.418688744444,1326662.825274,23007.9282085637,106866.604866351,21414.9494104196,0,0,0,0,1915.58938722222,501.591893079365,472.417879,258.031830055555,1247455.43890818,33076.4522624795,98430.2677670445,20125.2863847647,0,0,0,0,34,39,21,12,2.93723985343926,2.05453821653002,3.42189890916729,2.87212461996301,34,39,21,12,2.93536351537115,2.10236526251717,3.42264431505947,2.85790515484767,2230.07914527778,864.393536795575,740.468545050794,378.8521805,719836.62885371,67862.5450803959,152100.136429311,27733.9211102992,0,0,0,0,2010.44379744444,888.301596169312,640.049430650794,343.1323717,585413.721482516,73186.2738016749,114212.988733521,23285.8553128474,0,0,0,0,34,39,21,12,2.0772553420235,1.82937551563856,2.70420392876093,2.33594585065449,34,39,21,12,2.08012572100341,1.83914573042634,2.72111224665984,2.36343229274214
1228,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,108,110,104,4,30,14,0.228964,5e+05,3,1000,611,665,1065,463,62424,74592,533000,97440,594,629,1039,463,58905,66528,507000,97440,33,35,25,15,2.25065575963606,2.25552539829743,3.4577329246779,3.43151774960238,33,35,25,15,2.25206789294017,2.25828485623398,3.45883807065487,3.43151774960238,789.5,1157,1039,639,50811.5833333333,154675.714285714,324480,116480,704.5,1061,974,599,40252.6944444444,129715.714285714,284700,102200,33,35,25,15,1.7711805533011,1.94881693228629,2.79123589508234,2.72558317069338,33,35,25,15,1.77382072086609,1.95060194024932,2.79338087273925,2.72764145173277,892.71584416455,635.5881224,708.20856731111,441.931656888889,97472.8609400094,63210.1812045574,148789.462002254,81648.3359521478,0,0,0,0,871.425805899471,607.0726136,689.078738266666,420.405662222222,95589.2251891275,57778.7171002807,144068.856901337,73759.0886326401,0,0,0,0,33,35,25,15,1.99341507776611,2.19811315773294,2.80384429413396,3.29518510485134,33,35,25,15,2.01345414467329,2.20407857956821,2.83514800384622,3.29823214854164,986.494542749206,1002.70873002338,756.546738784127,544.948264177778,57150.0685773721,88644.4992644377,97225.4386251112,61075.6917220928,0,0,0,0,897.771802535209,909.633578516017,719.188306644445,503.428602844445,51637.6849754356,74563.3565017589,94949.5650311808,53240.41735182,0,0,0,0,33,35,25,15,1.62245788832142,1.80298818742949,2.2273355278112,2.38558550825554,33,35,25,15,1.65941217754081,1.81801510836324,2.29607526564571,2.41018732622457
304,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,104,119,130,6,21,30,0.208962,5e+05,3,1000,1739,1805,255,369,1438110,1011360,28800,38850,1739,1721,255,319,1438110,918400,28800,28800,29,41,15,19,3.45423340585293,2.82857621396938,3.48355173368891,2.79742984126869,29,41,15,19,3.45423340585293,2.83006640467067,3.48355173368891,2.80874879313766,2729,2239,1023,412.333333333333,2293200,1142960,483840,34547.7777777778,2684,2057,943,365.666666666667,2217810,963144,410640,27011.1111111111,29,41,15,19,2.78720885785967,2.46746951375348,3.39797410102908,2.41076082100895,29,41,15,19,2.78744163444853,2.46916855156544,3.40029227009253,2.41701306494706,1757.32663,2102.37279706667,302.589619911111,253.008890952381,1443110.05762185,1182993.95468316,38739.4618816749,10735.4044307607,0,0,0,0,1756.46366,2029.49908433333,302.130839466667,223.569858444444,1441542.24126195,1108174.04056954,38594.3570755605,8542.21289067701,0,0,0,0,29,41,15,19,3.42295150260719,2.64152475913406,3.36972266625777,2.2916902232569,29,41,15,19,3.42279810530056,2.64910784474051,3.36877178153806,2.32735889846858,4662.639935,3018.9886073,837.584046933333,391.711999322751,9193783.26321307,1347585.39958245,257555.226076769,21915.2630943934,0,0,0,0,4613.21047833333,2959.5755656,767.981874488889,346.818406634921,9115568.59582061,1792248.69251412,216783.048864092,18124.8593270436,0,0,0,0,29,41,15,19,3.2224216359491,2.09002585204657,3.04390841115316,2.11735075670658,29,41,15,19,3.24299201775063,2.35487802837591,3.05040986074365,2.16794919010009
927,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,104,121,112,6,25,17,0.314504,5e+05,3,1000,2627,670,961,226.5,3311280,97295,432900,13763.75,2627,637,935,220,3311280,87725,409500,12965.3333333333,35,32,25,12,3.45799899292622,2.47785158259171,3.46252073893163,2.72558317069338,35,32,25,12,3.45799899292622,2.48056517109737,3.46388813647612,2.72772964575838,3329,800.428571428571,430.6,499.5,3453210,76086.9511111111,26142.1875,68818.75,3185,1015.4,512.5,454,3159450,141347.36,42363.75,56723.3333333333,35,32,25,12,2.80184013793714,1.97854656701975,2.12271690580556,2.6869674600346,35,32,25,12,2.80246334692527,2.06250074727796,2.21184267338648,2.69010156056699,2320.302744,1771.425831,987.61724,225.965635,2446285.66334803,1389705.34125493,456211.351289621,13672.9701421086,0,0,0,0,2310.877752,1727.87841866667,961.61724,216.912205333333,2423856.54868957,1330257.65394897,432145.920289621,12572.0572533795,0,0,0,0,35,32,25,12,3.36977165258273,3.33672354994252,3.45609882740148,2.72362616085292,35,32,25,12,3.36816526627203,3.34845600056222,3.45710468494235,2.72665907445927,2845.1786832,1555.16941650238,586.172496444445,448.261096555556,2111520.37249088,420845.172893814,58540.806208193,46225.2349596823,0,0,0,0,2721.8619776,1446.3459055,564.585376777778,405.242117666667,1938284.72301897,375037.519608754,54862.7296152492,37959.1063071973,0,0,0,0,35,32,25,12,2.5962842770621,2.22606944259443,2.24635619636623,2.49411363334155,35,32,25,12,2.60086060918679,2.25349438098797,2.25775103566993,2.50503064699196
1328,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,109,126,121,2,34,18,0.21295,5e+05,3,1000,1270,827.333333333333,724,103,362235,150204.444444444,243600,1794,1256.33333333333,804,674,103,354358.444444444,141680,210600,1794,40,34,24,11,2.47955592511584,2.47627331865086,3.47333293357532,2.36164086920936,40,34,24,11,2.47992313968667,2.47756720314645,3.47805098606473,2.36164086920936,1864.5,1301,574,279,614309.15,235662,96983.3333333333,14070,1680,1154,549,247,497576,184800,88550,10974,40,34,24,11,2.24027915151803,2.06557336148575,2.81114681306642,2.29103094608867,40,34,24,11,2.24233354591164,2.06804251528751,2.8137720297364,2.2960804099508,1216.10312456077,1852.74646955556,669.295323611111,199.78754,312444.899070664,1355565.25924123,195803.930080107,10695.3037532412,0,0,0,0,1202.01030566111,1832.69309938889,636.039527222222,188.025124,305267.280726397,1321668.84080071,176376.712247575,9589.34228683091,0,0,0,0,40,34,24,11,2.4218332934393,3.15393649368342,3.3763743050088,2.72936454534083,40,34,24,11,2.42267627752978,3.14911471078754,3.37864390157123,2.75305395328229,1574.3447323279,2051.15984385185,515.131216388889,396.853762571429,338411.019023869,762482.749609264,57598.0085509243,25900.4892770029,0,0,0,0,1440.21068382884,1872.50305938889,488.127158611111,356.6758304,290805.445500066,645966.528909342,52580.8587057101,25722.4720338743,0,0,0,0,40,34,24,11,2.05095663481602,2.2530798982708,2.47683431193068,2.19229263285826,40,34,24,11,2.07282261912854,2.26972133097698,2.49923585432861,2.37602688353335
